,Time,Open,High,Low,Close,Volume
681,2025-02-20 05:00:00+00:00,2939.21,2946.56,2939.21,2944.96,194
682,2025-02-20 06:15:00+00:00,2945.31,2949.2,2943.1,2949.01,195
683,2025-02-20 07:30:00+00:00,2949.0,2954.71,2947.32,2953.67,192
684,2025-02-20 08:45:00+00:00,2954.07,2954.57,2950.04,2951.84,196
685,2025-02-20 10:00:00+00:00,2951.92,2954.51,2949.38,2950.96,191
686,2025-02-20 11:15:00+00:00,2950.76,2952.01,2939.84,2941.43,195
687,2025-02-20 12:30:00+00:00,2941.91,2947.2,2940.0,2940.03,193
688,2025-02-20 13:45:00+00:00,2938.15,2940.03,2924.35,2934.82,191
689,2025-02-20 15:00:00+00:00,2932.44,2939.46,2932.03,2938.38,192
690,2025-02-20 16:15:00+00:00,2938.23,2945.15,2938.01,2941.71,193
691,2025-02-20 17:30:00+00:00,2941.66,2946.72,2937.48,2941.09,194
692,2025-02-20 18:45:00+00:00,2941.03,2942.13,2933.5,2937.93,193
693,2025-02-20 20:00:00+00:00,2938.07,2938.95,2935.57,2938.79,193
694,2025-02-20 21:15:00+00:00,2938.9,2940.12,2938.1,2938.74,121
695,2025-02-20 22:30:00+00:00,2938.72,2942.53,2937.2,2942.53,125
696,2025-02-20 23:45:00+00:00,2941.92,2942.64,2937.0,2939.74,207
697,2025-02-21 01:00:00+00:00,2941.47,2949.0,2927.01,2938.22,195
698,2025-02-21 02:15:00+00:00,2936.46,2940.62,2927.14,2928.52,193
699,2025-02-21 03:30:00+00:00,2928.82,2933.93,2927.69,2930.13,195
700,2025-02-21 04:45:00+00:00,2930.11,2933.61,2924.56,2930.3,193
701,2025-02-21 06:00:00+00:00,2929.88,2932.61,2925.6,2931.55,196
702,2025-02-21 07:15:00+00:00,2931.74,2932.53,2917.83,2919.16,195
703,2025-02-21 08:30:00+00:00,2919.47,2928.75,2918.83,2926.92,193
704,2025-02-21 09:45:00+00:00,2926.72,2930.91,2926.72,2930.42,195
705,2025-02-21 11:00:00+00:00,2930.38,2935.82,2927.41,2931.01,190
706,2025-02-21 12:15:00+00:00,2930.83,2934.9,2929.3,2932.49,194
707,2025-02-21 13:30:00+00:00,2932.16,2935.39,2927.66,2930.71,195
708,2025-02-21 14:45:00+00:00,2932.08,2938.49,2921.76,2928.75,186
709,2025-02-21 16:00:00+00:00,2928.21,2938.26,2927.48,2937.54,193
710,2025-02-21 17:15:00+00:00,2938.28,2941.47,2936.7,2939.51,196
711,2025-02-21 18:30:00+00:00,2939.34,2942.55,2937.37,2937.69,194
712,2025-02-21 19:45:00+00:00,2937.61,2937.61,2931.7,2934.83,195
713,2025-02-21 21:00:00+00:00,2934.35,2937.97,2932.34,2935.49,157
714,2025-02-23 21:45:00+00:00,2935.5,2935.5,2935.5,2935.5,1
715,2025-02-23 23:00:00+00:00,2934.95,2939.9,2934.95,2936.22,169
716,2025-02-24 00:15:00+00:00,2936.66,2936.72,2921.47,2925.74,202
717,2025-02-24 01:30:00+00:00,2925.71,2936.84,2924.96,2936.84,198
718,2025-02-24 02:45:00+00:00,2937.43,2943.88,2935.92,2941.06,197
719,2025-02-24 04:00:00+00:00,2941.41,2942.73,2937.73,2940.78,197
720,2025-02-24 05:15:00+00:00,2939.7,2941.84,2935.35,2939.91,194
721,2025-02-24 06:30:00+00:00,2939.95,2943.91,2936.79,2942.9,196
722,2025-02-24 07:45:00+00:00,2943.79,2948.13,2938.43,2945.91,194
723,2025-02-24 09:00:00+00:00,2945.73,2948.15,2942.97,2943.01,194
724,2025-02-24 10:15:00+00:00,2942.74,2943.31,2934.94,2942.29,191
725,2025-02-24 11:30:00+00:00,2942.36,2950.76,2941.11,2945.62,196
726,2025-02-24 12:45:00+00:00,2945.82,2954.45,2945.52,2954.45,193
727,2025-02-24 14:00:00+00:00,2954.51,2955.84,2931.76,2936.14,190
728,2025-02-24 15:15:00+00:00,2936.07,2943.12,2933.41,2941.41,190
729,2025-02-24 16:30:00+00:00,2940.79,2944.51,2939.86,2942.99,190
730,2025-02-24 17:45:00+00:00,2943.49,2947.63,2942.64,2947.26,195
731,2025-02-24 19:00:00+00:00,2947.44,2949.66,2946.74,2949.29,193
732,2025-02-24 20:15:00+00:00,2949.26,2951.54,2946.92,2951.54,194
733,2025-02-24 21:30:00+00:00,2951.58,2952.89,2950.97,2951.97,80
734,2025-02-24 22:45:00+00:00,2952.92,2953.1,2948.5,2949.81,160
735,2025-02-25 00:00:00+00:00,2950.25,2952.25,2947.9,2951.26,197
736,2025-02-25 01:15:00+00:00,2951.19,2951.54,2944.2,2949.8,196
737,2025-02-25 02:30:00+00:00,2949.99,2950.92,2942.63,2942.78,195
738,2025-02-25 03:45:00+00:00,2942.61,2942.93,2935.24,2936.68,197
739,2025-02-25 05:00:00+00:00,2936.58,2940.63,2936.58,2937.14,196
740,2025-02-25 06:15:00+00:00,2936.14,2940.04,2933.7,2937.55,184
741,2025-02-25 07:30:00+00:00,2937.61,2940.95,2929.83,2940.95,196
742,2025-02-25 08:45:00+00:00,2940.69,2942.23,2937.92,2939.9,195
743,2025-02-25 10:00:00+00:00,2938.94,2941.23,2937.31,2938.82,190
744,2025-02-25 11:15:00+00:00,2938.63,2941.15,2934.67,2934.67,195
745,2025-02-25 12:30:00+00:00,2933.46,2934.77,2923.97,2934.1,190
746,2025-02-25 13:45:00+00:00,2933.62,2944.61,2932.28,2932.28,193
747,2025-02-25 15:00:00+00:00,2932.47,2933.79,2890.27,2897.04,194
748,2025-02-25 16:15:00+00:00,2899.02,2900.65,2890.21,2900.0,192
749,2025-02-25 17:30:00+00:00,2901.05,2911.91,2899.36,2909.11,197
750,2025-02-25 18:45:00+00:00,2909.64,2913.62,2906.1,2912.03,192
751,2025-02-25 20:00:00+00:00,2912.51,2917.05,2910.91,2916.46,194
752,2025-02-25 21:15:00+00:00,2916.36,2916.76,2913.48,2914.64,122
753,2025-02-25 22:30:00+00:00,2914.56,2916.64,2912.6,2916.23,114
754,2025-02-25 23:45:00+00:00,2916.55,2925.69,2915.2,2923.26,200
755,2025-02-26 01:00:00+00:00,2923.07,2929.89,2914.46,2917.21,198
756,2025-02-26 02:15:00+00:00,2916.76,2922.68,2916.76,2920.65,198
757,2025-02-26 03:30:00+00:00,2920.3,2920.73,2912.5,2913.85,196
758,2025-02-26 04:45:00+00:00,2913.71,2920.88,2912.2,2915.39,198
759,2025-02-26 06:00:00+00:00,2915.21,2915.42,2906.04,2911.7,193
760,2025-02-26 07:15:00+00:00,2911.7,2917.19,2909.82,2912.27,194
761,2025-02-26 08:30:00+00:00,2911.64,2918.74,2908.4,2913.46,193
762,2025-02-26 09:45:00+00:00,2913.61,2916.49,2911.12,2912.5,191
763,2025-02-26 11:00:00+00:00,2912.81,2915.29,2912.02,2913.63,195
764,2025-02-26 12:15:00+00:00,2914.16,2914.88,2910.32,2913.16,193
765,2025-02-26 13:30:00+00:00,2911.45,2913.22,2890.88,2894.99,194
766,2025-02-26 14:45:00+00:00,2893.31,2913.93,2893.31,2913.25,192
767,2025-02-26 16:00:00+00:00,2913.84,2916.48,2910.6,2914.56,193
768,2025-02-26 17:15:00+00:00,2914.23,2916.04,2911.89,2915.65,192
769,2025-02-26 18:30:00+00:00,2914.85,2916.06,2911.6,2915.75,195
770,2025-02-26 19:45:00+00:00,2915.59,2916.52,2912.03,2916.18,197
771,2025-02-26 21:00:00+00:00,2916.08,2918.28,2914.9,2916.05,156
772,2025-02-26 22:15:00+00:00,2915.7,2917.55,2915.22,2917.45,78
773,2025-02-26 23:30:00+00:00,2917.53,2920.38,2915.79,2916.12,202
774,2025-02-27 00:45:00+00:00,2915.97,2917.86,2910.5,2912.51,209
775,2025-02-27 02:00:00+00:00,2912.14,2914.63,2904.92,2906.83,195
776,2025-02-27 03:15:00+00:00,2907.17,2908.82,2903.3,2903.39,199
777,2025-02-27 04:30:00+00:00,2903.27,2903.59,2888.87,2892.59,192
778,2025-02-27 05:45:00+00:00,2892.99,2898.22,2890.71,2894.04,191
779,2025-02-27 07:00:00+00:00,2893.91,2896.02,2884.28,2885.23,192
780,2025-02-27 08:15:00+00:00,2884.28,2891.99,2877.23,2891.51,194
781,2025-02-27 09:30:00+00:00,2891.08,2892.52,2885.96,2891.54,193
782,2025-02-27 10:45:00+00:00,2891.44,2894.53,2883.51,2883.8,193
783,2025-02-27 12:00:00+00:00,2884.11,2888.51,2883.26,2886.47,195
784,2025-02-27 13:15:00+00:00,2887.8,2891.74,2881.93,2889.21,192
785,2025-02-27 14:30:00+00:00,2889.05,2890.42,2868.41,2875.57,190
786,2025-02-27 15:45:00+00:00,2875.79,2877.81,2871.81,2877.3,192
787,2025-02-27 17:00:00+00:00,2877.68,2886.67,2876.15,2886.42,192
788,2025-02-27 18:15:00+00:00,2885.97,2887.55,2882.92,2882.92,196
789,2025-02-27 19:30:00+00:00,2882.99,2883.31,2873.5,2875.73,197
790,2025-02-27 20:45:00+00:00,2875.58,2877.64,2871.37,2876.76,197
791,2025-02-27 22:00:00+00:00,2876.76,2877.59,2875.3,2876.99,38
792,2025-02-27 23:15:00+00:00,2876.2,2879.52,2874.0,2878.75,205
793,2025-02-28 00:30:00+00:00,2879.21,2884.44,2876.96,2879.67,200
794,2025-02-28 01:45:00+00:00,2880.31,2880.77,2871.16,2873.24,190
795,2025-02-28 03:00:00+00:00,2873.8,2875.45,2859.27,2863.52,195
796,2025-02-28 04:15:00+00:00,2862.22,2865.72,2857.51,2863.33,195
797,2025-02-28 05:30:00+00:00,2862.81,2866.55,2862.02,2864.04,196
798,2025-02-28 06:45:00+00:00,2864.0,2864.83,2857.29,2858.6,194
799,2025-02-28 08:00:00+00:00,2858.45,2860.92,2851.07,2860.15,194
800,2025-02-28 09:15:00+00:00,2860.45,2864.02,2859.63,2861.27,193
801,2025-02-28 10:30:00+00:00,2861.41,2864.66,2859.1,2861.51,191
802,2025-02-28 11:45:00+00:00,2861.47,2864.73,2854.5,2855.96,194
803,2025-02-28 13:00:00+00:00,2857.32,2861.57,2842.11,2847.1,191
804,2025-02-28 14:15:00+00:00,2846.12,2851.06,2832.8,2842.01,185
805,2025-02-28 15:30:00+00:00,2841.66,2853.33,2839.66,2848.28,188
806,2025-02-28 16:45:00+00:00,2848.16,2851.35,2844.5,2845.25,192
807,2025-02-28 18:00:00+00:00,2845.15,2847.37,2838.47,2846.96,189
808,2025-02-28 19:15:00+00:00,2846.31,2853.53,2844.12,2850.08,195
809,2025-02-28 20:30:00+00:00,2850.67,2858.44,2847.2,2857.49,195
810,2025-02-28 21:45:00+00:00,2857.83,2858.87,2857.09,2857.09,39
