,Time,Open,High,Low,Close,Volume
681,2025-02-11 10:00:00+00:00,2902.44,2906.62,2901.95,2902.16,156
682,2025-02-11 11:00:00+00:00,2902.29,2906.55,2902.29,2904.36,155
683,2025-02-11 12:00:00+00:00,2904.15,2904.15,2887.82,2889.52,157
684,2025-02-11 13:00:00+00:00,2889.21,2897.27,2882.52,2896.66,150
685,2025-02-11 14:00:00+00:00,2897.12,2903.94,2895.34,2896.76,154
686,2025-02-11 15:00:00+00:00,2897.09,2906.02,2891.41,2904.61,151
687,2025-02-11 16:00:00+00:00,2904.9,2908.2,2902.67,2902.7,154
688,2025-02-11 17:00:00+00:00,2902.14,2906.84,2898.5,2906.1,155
689,2025-02-11 18:00:00+00:00,2905.59,2906.45,2903.3,2905.69,160
690,2025-02-11 19:00:00+00:00,2905.82,2906.27,2899.73,2900.63,155
691,2025-02-11 20:00:00+00:00,2899.93,2900.17,2894.07,2897.19,156
692,2025-02-11 21:00:00+00:00,2897.81,2899.17,2896.4,2896.4,160
693,2025-02-11 22:00:00+00:00,2897.25,2897.47,2897.25,2897.47,2
694,2025-02-11 23:00:00+00:00,2895.65,2900.48,2895.65,2898.27,150
695,2025-02-12 00:00:00+00:00,2897.94,2898.03,2889.52,2892.19,154
696,2025-02-12 01:00:00+00:00,2891.8,2897.27,2884.51,2893.11,160
697,2025-02-12 02:00:00+00:00,2892.94,2897.11,2892.11,2892.58,152
698,2025-02-12 03:00:00+00:00,2892.37,2892.78,2887.0,2888.76,155
699,2025-02-12 04:00:00+00:00,2888.2,2890.27,2884.37,2885.47,158
700,2025-02-12 05:00:00+00:00,2885.02,2887.75,2883.71,2886.19,154
701,2025-02-12 06:00:00+00:00,2885.97,2893.82,2885.67,2892.69,156
702,2025-02-12 07:00:00+00:00,2892.41,2895.38,2890.67,2892.84,156
703,2025-02-12 08:00:00+00:00,2892.94,2893.69,2888.08,2891.69,153
704,2025-02-12 09:00:00+00:00,2891.74,2893.08,2886.54,2886.69,153
705,2025-02-12 10:00:00+00:00,2886.29,2889.49,2880.0,2882.6,157
706,2025-02-12 11:00:00+00:00,2883.09,2885.62,2878.7,2879.58,158
707,2025-02-12 12:00:00+00:00,2878.92,2885.59,2878.92,2884.82,155
708,2025-02-12 13:00:00+00:00,2885.0,2885.39,2864.99,2884.44,152
709,2025-02-12 14:00:00+00:00,2884.99,2897.87,2882.78,2894.76,138
710,2025-02-12 15:00:00+00:00,2894.32,2895.44,2887.13,2894.43,150
711,2025-02-12 16:00:00+00:00,2894.58,2904.14,2892.1,2902.41,144
712,2025-02-12 17:00:00+00:00,2902.84,2908.94,2901.9,2902.91,134
713,2025-02-12 18:00:00+00:00,2902.67,2903.68,2900.41,2900.99,149
714,2025-02-12 19:00:00+00:00,2901.13,2901.33,2894.02,2897.43,155
715,2025-02-12 20:00:00+00:00,2897.33,2901.08,2895.48,2900.84,139
716,2025-02-12 21:00:00+00:00,2900.8,2903.93,2900.07,2903.81,161
717,2025-02-12 22:00:00+00:00,2903.81,2903.81,2903.81,2903.81,1
718,2025-02-12 23:00:00+00:00,2904.25,2906.15,2900.4,2905.82,160
719,2025-02-13 00:00:00+00:00,2906.15,2908.68,2904.1,2906.14,161
720,2025-02-13 01:00:00+00:00,2905.88,2907.12,2901.4,2905.67,158
721,2025-02-13 02:00:00+00:00,2905.58,2908.78,2905.49,2908.66,155
722,2025-02-13 03:00:00+00:00,2908.91,2917.69,2907.47,2916.33,157
723,2025-02-13 04:00:00+00:00,2916.27,2918.96,2916.0,2918.39,156
724,2025-02-13 05:00:00+00:00,2918.47,2922.45,2916.68,2917.89,152
725,2025-02-13 06:00:00+00:00,2918.37,2918.37,2912.68,2915.8,157
726,2025-02-13 07:00:00+00:00,2915.85,2919.99,2913.38,2914.5,153
727,2025-02-13 08:00:00+00:00,2915.42,2917.75,2909.4,2911.56,147
728,2025-02-13 09:00:00+00:00,2911.32,2918.04,2910.05,2915.36,151
729,2025-02-13 10:00:00+00:00,2915.11,2919.3,2914.15,2918.16,155
730,2025-02-13 11:00:00+00:00,2917.8,2918.1,2915.61,2917.59,158
731,2025-02-13 12:00:00+00:00,2917.76,2921.03,2915.69,2917.73,141
732,2025-02-13 13:00:00+00:00,2916.24,2917.73,2907.47,2908.61,151
733,2025-02-13 14:00:00+00:00,2908.34,2916.94,2907.01,2915.07,153
734,2025-02-13 15:00:00+00:00,2914.47,2920.66,2914.47,2920.24,155
735,2025-02-13 16:00:00+00:00,2920.09,2920.63,2912.98,2913.91,155
736,2025-02-13 17:00:00+00:00,2913.65,2918.87,2913.6,2918.7,156
737,2025-02-13 18:00:00+00:00,2918.41,2924.8,2914.91,2924.22,152
738,2025-02-13 19:00:00+00:00,2924.01,2926.96,2922.51,2926.63,157
739,2025-02-13 20:00:00+00:00,2926.49,2928.57,2924.1,2928.57,157
740,2025-02-13 21:00:00+00:00,2928.42,2929.25,2927.3,2927.94,156
741,2025-02-13 22:00:00+00:00,2927.94,2927.94,2927.94,2927.94,1
742,2025-02-13 23:00:00+00:00,2927.91,2932.06,2927.0,2930.86,151
743,2025-02-14 00:00:00+00:00,2931.23,2931.31,2926.5,2928.01,163
744,2025-02-14 01:00:00+00:00,2929.15,2933.58,2928.04,2929.78,161
745,2025-02-14 02:00:00+00:00,2929.8,2929.85,2926.0,2926.92,156
746,2025-02-14 03:00:00+00:00,2927.52,2930.01,2923.26,2924.19,156
747,2025-02-14 04:00:00+00:00,2923.76,2928.82,2923.76,2928.25,163
748,2025-02-14 05:00:00+00:00,2928.74,2931.98,2926.3,2930.78,159
749,2025-02-14 06:00:00+00:00,2930.87,2936.43,2930.19,2933.64,156
750,2025-02-14 07:00:00+00:00,2933.87,2934.74,2930.83,2931.16,155
751,2025-02-14 08:00:00+00:00,2930.88,2938.36,2930.88,2935.49,157
752,2025-02-14 09:00:00+00:00,2934.97,2938.34,2934.04,2934.62,156
753,2025-02-14 10:00:00+00:00,2935.19,2939.93,2934.21,2935.62,150
754,2025-02-14 11:00:00+00:00,2935.38,2937.35,2929.58,2931.02,159
755,2025-02-14 12:00:00+00:00,2930.49,2932.81,2928.01,2930.67,158
756,2025-02-14 13:00:00+00:00,2930.92,2932.98,2918.31,2919.72,154
757,2025-02-14 14:00:00+00:00,2919.39,2928.0,2914.99,2921.06,149
758,2025-02-14 15:00:00+00:00,2921.1,2921.1,2893.6,2902.46,151
759,2025-02-14 16:00:00+00:00,2901.09,2903.16,2889.35,2895.89,160
760,2025-02-14 17:00:00+00:00,2896.27,2897.32,2885.59,2886.09,156
761,2025-02-14 18:00:00+00:00,2886.86,2887.79,2881.1,2883.5,155
762,2025-02-14 19:00:00+00:00,2883.02,2885.56,2878.85,2880.53,156
763,2025-02-14 20:00:00+00:00,2880.15,2885.41,2876.99,2885.1,159
764,2025-02-14 21:00:00+00:00,2884.28,2885.41,2881.3,2882.14,157
765,2025-02-16 22:00:00+00:00,2882.55,2882.55,2882.55,2882.55,1
766,2025-02-16 23:00:00+00:00,2885.09,2892.97,2878.44,2879.37,127
767,2025-02-17 00:00:00+00:00,2879.62,2887.71,2879.1,2883.31,164
768,2025-02-17 01:00:00+00:00,2883.15,2896.15,2881.5,2895.45,160
769,2025-02-17 02:00:00+00:00,2894.54,2899.51,2893.61,2899.02,156
770,2025-02-17 03:00:00+00:00,2898.97,2904.38,2897.87,2903.29,155
771,2025-02-17 04:00:00+00:00,2903.61,2904.65,2898.54,2899.37,160
772,2025-02-17 05:00:00+00:00,2899.43,2904.65,2896.22,2896.22,157
773,2025-02-17 06:00:00+00:00,2895.56,2896.89,2889.12,2896.07,158
774,2025-02-17 07:00:00+00:00,2896.42,2903.12,2896.09,2902.29,156
775,2025-02-17 08:00:00+00:00,2901.42,2901.66,2895.15,2900.14,153
776,2025-02-17 09:00:00+00:00,2900.22,2906.2,2900.22,2902.43,152
777,2025-02-17 10:00:00+00:00,2902.45,2902.71,2895.45,2902.28,155
778,2025-02-17 11:00:00+00:00,2903.29,2903.63,2897.9,2900.69,157
779,2025-02-17 12:00:00+00:00,2900.83,2901.41,2895.66,2897.57,154
780,2025-02-17 13:00:00+00:00,2897.25,2898.85,2895.7,2896.71,156
781,2025-02-17 14:00:00+00:00,2896.69,2903.52,2896.22,2903.2,156
782,2025-02-17 15:00:00+00:00,2903.16,2903.16,2898.09,2898.57,156
783,2025-02-17 16:00:00+00:00,2899.34,2900.9,2896.4,2899.45,157
784,2025-02-17 17:00:00+00:00,2898.92,2899.57,2897.91,2898.46,155
785,2025-02-17 18:00:00+00:00,2898.24,2899.01,2896.4,2897.97,159
786,2025-02-17 19:00:00+00:00,2898.15,2898.6,2896.4,2898.06,81
787,2025-02-17 22:00:00+00:00,2898.06,2898.06,2898.06,2898.06,1
788,2025-02-17 23:00:00+00:00,2898.35,2899.31,2896.0,2899.18,158
789,2025-02-18 00:00:00+00:00,2899.13,2900.14,2897.7,2899.01,163
790,2025-02-18 01:00:00+00:00,2898.89,2898.89,2891.84,2895.14,158
791,2025-02-18 02:00:00+00:00,2895.84,2904.87,2895.35,2902.86,154
792,2025-02-18 03:00:00+00:00,2903.0,2910.29,2902.77,2908.8,157
793,2025-02-18 04:00:00+00:00,2908.83,2910.76,2906.5,2910.54,156
794,2025-02-18 05:00:00+00:00,2910.6,2915.26,2910.07,2910.41,154
795,2025-02-18 06:00:00+00:00,2910.19,2914.14,2909.91,2913.47,158
796,2025-02-18 07:00:00+00:00,2913.4,2915.05,2908.87,2911.47,157
797,2025-02-18 08:00:00+00:00,2911.09,2913.03,2907.1,2912.19,156
798,2025-02-18 09:00:00+00:00,2912.33,2913.06,2910.14,2912.79,155
799,2025-02-18 10:00:00+00:00,2912.83,2913.13,2907.42,2910.81,156
800,2025-02-18 11:00:00+00:00,2911.14,2914.52,2909.72,2913.96,155
801,2025-02-18 12:00:00+00:00,2914.46,2918.56,2912.28,2917.72,156
802,2025-02-18 13:00:00+00:00,2917.22,2921.06,2913.66,2918.53,153
803,2025-02-18 14:00:00+00:00,2918.91,2928.52,2917.77,2927.78,154
804,2025-02-18 15:00:00+00:00,2928.27,2929.24,2923.51,2927.25,157
805,2025-02-18 16:00:00+00:00,2926.82,2933.34,2924.32,2932.49,155
806,2025-02-18 17:00:00+00:00,2933.26,2933.26,2928.6,2931.02,158
807,2025-02-18 18:00:00+00:00,2931.13,2933.48,2928.46,2933.14,156
808,2025-02-18 19:00:00+00:00,2933.02,2936.78,2931.98,2935.91,155
809,2025-02-18 20:00:00+00:00,2936.22,2936.56,2932.33,2933.15,156
810,2025-02-18 21:00:00+00:00,2932.43,2936.77,2932.1,2934.76,156
811,2025-02-18 22:00:00+00:00,2934.76,2934.84,2934.76,2934.84,2
812,2025-02-18 23:00:00+00:00,2933.55,2934.88,2932.4,2933.76,157
813,2025-02-19 00:00:00+00:00,2933.74,2934.05,2928.48,2928.85,161
814,2025-02-19 01:00:00+00:00,2929.07,2939.16,2928.22,2938.37,161
815,2025-02-19 02:00:00+00:00,2938.33,2938.88,2924.67,2927.81,153
816,2025-02-19 03:00:00+00:00,2928.86,2930.26,2925.48,2928.56,155
817,2025-02-19 04:00:00+00:00,2928.28,2929.28,2926.67,2928.79,157
818,2025-02-19 05:00:00+00:00,2928.34,2933.7,2927.88,2932.92,157
819,2025-02-19 06:00:00+00:00,2932.78,2935.59,2930.74,2931.64,157
820,2025-02-19 07:00:00+00:00,2930.55,2935.41,2930.55,2934.53,155
821,2025-02-19 08:00:00+00:00,2934.31,2939.83,2934.08,2938.36,155
822,2025-02-19 09:00:00+00:00,2938.8,2945.95,2938.35,2945.56,151
823,2025-02-19 10:00:00+00:00,2945.44,2946.69,2942.5,2944.79,156
824,2025-02-19 11:00:00+00:00,2944.58,2945.55,2934.4,2935.1,156
825,2025-02-19 12:00:00+00:00,2933.2,2936.59,2932.54,2934.31,157
826,2025-02-19 13:00:00+00:00,2933.27,2941.16,2933.27,2936.14,154
827,2025-02-19 14:00:00+00:00,2936.92,2940.19,2929.61,2938.03,149
828,2025-02-19 15:00:00+00:00,2938.74,2938.74,2926.54,2926.54,153
829,2025-02-19 16:00:00+00:00,2924.23,2930.39,2923.71,2928.32,155
830,2025-02-19 17:00:00+00:00,2927.82,2929.3,2921.56,2923.73,158
831,2025-02-19 18:00:00+00:00,2922.99,2926.5,2918.8,2924.33,154
832,2025-02-19 19:00:00+00:00,2924.22,2932.15,2923.47,2931.67,155
833,2025-02-19 20:00:00+00:00,2931.79,2936.41,2931.46,2933.96,156
834,2025-02-19 21:00:00+00:00,2935.75,2937.4,2931.7,2932.64,153
835,2025-02-19 22:00:00+00:00,2932.64,2932.64,2932.64,2932.64,1
836,2025-02-19 23:00:00+00:00,2933.24,2935.9,2932.96,2935.19,157
837,2025-02-20 00:00:00+00:00,2935.7,2940.85,2935.43,2940.55,162
838,2025-02-20 01:00:00+00:00,2941.27,2942.04,2934.82,2936.62,160
839,2025-02-20 02:00:00+00:00,2936.72,2941.41,2933.95,2941.29,154
840,2025-02-20 03:00:00+00:00,2940.71,2943.84,2940.45,2940.96,158
841,2025-02-20 04:00:00+00:00,2941.7,2942.33,2938.7,2940.71,158
842,2025-02-20 05:00:00+00:00,2939.21,2946.56,2939.21,2946.56,156
843,2025-02-20 06:00:00+00:00,2946.19,2948.7,2943.1,2947.84,156
844,2025-02-20 07:00:00+00:00,2946.53,2953.11,2946.43,2949.18,153
845,2025-02-20 08:00:00+00:00,2948.6,2954.71,2948.6,2954.38,156
846,2025-02-20 09:00:00+00:00,2954.13,2954.57,2950.04,2951.84,156
847,2025-02-20 10:00:00+00:00,2951.92,2954.51,2949.38,2952.14,153
848,2025-02-20 11:00:00+00:00,2952.32,2952.66,2947.37,2948.61,155
849,2025-02-20 12:00:00+00:00,2948.7,2950.53,2939.84,2945.67,156
850,2025-02-20 13:00:00+00:00,2946.1,2947.2,2933.1,2934.19,153
851,2025-02-20 14:00:00+00:00,2934.13,2939.42,2924.35,2934.82,153
852,2025-02-20 15:00:00+00:00,2932.44,2939.46,2932.03,2938.44,154
853,2025-02-20 16:00:00+00:00,2938.27,2945.15,2935.81,2943.02,152
854,2025-02-20 17:00:00+00:00,2942.85,2946.72,2940.41,2940.58,156
855,2025-02-20 18:00:00+00:00,2940.05,2942.46,2937.48,2941.7,155
856,2025-02-20 19:00:00+00:00,2941.63,2941.74,2933.5,2937.93,155
857,2025-02-20 20:00:00+00:00,2938.07,2938.62,2935.57,2937.69,155
858,2025-02-20 21:00:00+00:00,2937.97,2940.12,2937.41,2938.74,158
859,2025-02-20 22:00:00+00:00,2938.74,2938.74,2938.74,2938.74,1
860,2025-02-20 23:00:00+00:00,2938.72,2942.64,2937.2,2940.81,168
861,2025-02-21 00:00:00+00:00,2942.05,2942.6,2937.0,2939.74,164
862,2025-02-21 01:00:00+00:00,2941.47,2949.0,2927.01,2928.57,158
863,2025-02-21 02:00:00+00:00,2927.41,2940.62,2927.01,2939.17,153
864,2025-02-21 03:00:00+00:00,2939.13,2939.55,2927.14,2930.99,154
865,2025-02-21 04:00:00+00:00,2930.88,2931.88,2926.64,2928.28,155
866,2025-02-21 05:00:00+00:00,2927.9,2933.61,2924.56,2930.3,156
867,2025-02-21 06:00:00+00:00,2929.88,2931.09,2925.6,2929.16,157
868,2025-02-21 07:00:00+00:00,2929.19,2932.61,2929.05,2929.87,156
869,2025-02-21 08:00:00+00:00,2931.2,2931.2,2917.83,2923.29,155
870,2025-02-21 09:00:00+00:00,2924.54,2929.32,2923.65,2928.96,155
871,2025-02-21 10:00:00+00:00,2929.25,2930.91,2928.2,2930.42,156
872,2025-02-21 11:00:00+00:00,2930.38,2935.82,2927.99,2928.31,154
873,2025-02-21 12:00:00+00:00,2928.85,2934.9,2927.41,2930.82,153
874,2025-02-21 13:00:00+00:00,2930.07,2934.41,2927.66,2930.93,156
875,2025-02-21 14:00:00+00:00,2930.58,2938.49,2928.58,2933.61,153
876,2025-02-21 15:00:00+00:00,2933.6,2934.56,2921.76,2928.75,149
877,2025-02-21 16:00:00+00:00,2928.21,2938.26,2927.48,2936.55,153
878,2025-02-21 17:00:00+00:00,2936.75,2941.47,2936.2,2939.8,157
879,2025-02-21 18:00:00+00:00,2939.66,2942.55,2937.4,2941.59,156
880,2025-02-21 19:00:00+00:00,2941.56,2942.37,2932.97,2933.63,157
881,2025-02-21 20:00:00+00:00,2934.11,2936.91,2931.7,2934.83,155
882,2025-02-21 21:00:00+00:00,2934.35,2937.97,2932.34,2935.49,157
883,2025-02-23 22:00:00+00:00,2935.5,2935.5,2935.5,2935.5,1
884,2025-02-23 23:00:00+00:00,2934.95,2939.9,2934.95,2936.21,127
885,2025-02-24 00:00:00+00:00,2936.68,2937.47,2928.6,2929.9,164
886,2025-02-24 01:00:00+00:00,2928.59,2930.8,2921.47,2927.77,160
887,2025-02-24 02:00:00+00:00,2927.38,2940.7,2924.96,2940.7,157
888,2025-02-24 03:00:00+00:00,2941.87,2943.88,2939.7,2941.06,158
889,2025-02-24 04:00:00+00:00,2941.41,2942.73,2937.73,2940.32,158
890,2025-02-24 05:00:00+00:00,2940.47,2941.84,2935.63,2936.97,157
891,2025-02-24 06:00:00+00:00,2935.35,2941.36,2935.35,2937.72,155
892,2025-02-24 07:00:00+00:00,2938.34,2944.43,2938.34,2942.3,155
893,2025-02-24 08:00:00+00:00,2943.46,2948.13,2938.43,2945.91,156
894,2025-02-24 09:00:00+00:00,2945.73,2948.15,2943.05,2944.08,154
895,2025-02-24 10:00:00+00:00,2944.22,2944.39,2934.94,2937.74,154
896,2025-02-24 11:00:00+00:00,2938.1,2948.01,2937.68,2948.01,155
897,2025-02-24 12:00:00+00:00,2947.99,2950.76,2945.52,2946.69,157
898,2025-02-24 13:00:00+00:00,2946.78,2954.45,2946.4,2954.45,154
899,2025-02-24 14:00:00+00:00,2954.51,2955.84,2935.71,2939.11,152
900,2025-02-24 15:00:00+00:00,2938.61,2939.45,2931.76,2936.73,152
901,2025-02-24 16:00:00+00:00,2936.82,2943.28,2936.68,2943.19,151
902,2025-02-24 17:00:00+00:00,2943.31,2944.51,2941.17,2943.09,154
903,2025-02-24 18:00:00+00:00,2942.92,2947.63,2942.92,2947.26,156
904,2025-02-24 19:00:00+00:00,2947.44,2949.66,2946.74,2949.12,157
905,2025-02-24 20:00:00+00:00,2948.94,2951.27,2946.92,2950.65,153
906,2025-02-24 21:00:00+00:00,2951.2,2952.89,2950.2,2952.03,155
907,2025-02-24 22:00:00+00:00,2952.03,2952.03,2951.97,2951.97,2
908,2025-02-24 23:00:00+00:00,2952.92,2953.1,2948.5,2949.81,160
909,2025-02-25 00:00:00+00:00,2950.25,2952.25,2947.9,2949.63,158
910,2025-02-25 01:00:00+00:00,2949.5,2952.16,2944.2,2948.82,159
911,2025-02-25 02:00:00+00:00,2949.6,2951.54,2946.6,2948.57,155
912,2025-02-25 03:00:00+00:00,2948.14,2949.36,2937.58,2939.48,156
913,2025-02-25 04:00:00+00:00,2938.69,2939.33,2935.24,2936.68,157
914,2025-02-25 05:00:00+00:00,2936.58,2940.63,2936.58,2938.19,157
915,2025-02-25 06:00:00+00:00,2937.64,2938.23,2933.7,2935.61,156
916,2025-02-25 07:00:00+00:00,2935.56,2940.04,2930.65,2931.18,145
917,2025-02-25 08:00:00+00:00,2930.8,2941.92,2929.83,2941.41,157
918,2025-02-25 09:00:00+00:00,2941.27,2942.23,2937.92,2939.9,156
919,2025-02-25 10:00:00+00:00,2938.94,2941.23,2937.39,2937.41,152
920,2025-02-25 11:00:00+00:00,2937.76,2940.33,2937.31,2938.51,155
921,2025-02-25 12:00:00+00:00,2937.93,2941.15,2923.97,2928.56,154
922,2025-02-25 13:00:00+00:00,2927.13,2937.71,2926.85,2937.01,153
923,2025-02-25 14:00:00+00:00,2937.54,2944.61,2932.28,2932.28,154
924,2025-02-25 15:00:00+00:00,2932.47,2933.79,2901.26,2905.64,155
925,2025-02-25 16:00:00+00:00,2905.17,2905.9,2890.21,2896.25,154
926,2025-02-25 17:00:00+00:00,2895.93,2908.44,2893.84,2907.55,156
927,2025-02-25 18:00:00+00:00,2908.01,2911.91,2905.0,2909.39,157
928,2025-02-25 19:00:00+00:00,2909.96,2913.62,2906.1,2912.03,153
929,2025-02-25 20:00:00+00:00,2912.51,2913.01,2910.91,2912.65,156
930,2025-02-25 21:00:00+00:00,2912.44,2917.05,2912.32,2914.4,158
931,2025-02-25 22:00:00+00:00,2914.4,2914.64,2914.4,2914.64,2
932,2025-02-25 23:00:00+00:00,2914.56,2918.8,2912.6,2918.31,158
933,2025-02-26 00:00:00+00:00,2918.88,2925.69,2917.92,2923.26,156
934,2025-02-26 01:00:00+00:00,2923.07,2929.89,2915.4,2917.54,159
935,2025-02-26 02:00:00+00:00,2918.07,2922.68,2914.46,2922.68,159
936,2025-02-26 03:00:00+00:00,2920.66,2921.35,2916.49,2917.28,156
937,2025-02-26 04:00:00+00:00,2916.89,2918.1,2912.2,2914.56,158
938,2025-02-26 05:00:00+00:00,2914.65,2920.88,2914.65,2915.39,158
939,2025-02-26 06:00:00+00:00,2915.21,2915.42,2906.6,2906.73,157
940,2025-02-26 07:00:00+00:00,2906.04,2917.19,2906.04,2915.4,152
941,2025-02-26 08:00:00+00:00,2914.97,2918.21,2908.4,2917.98,154
942,2025-02-26 09:00:00+00:00,2918.74,2918.74,2912.48,2912.82,156
943,2025-02-26 10:00:00+00:00,2913.3,2916.49,2911.12,2912.5,152
944,2025-02-26 11:00:00+00:00,2912.81,2915.17,2912.02,2913.7,156
945,2025-02-26 12:00:00+00:00,2913.63,2915.29,2910.32,2913.67,156
946,2025-02-26 13:00:00+00:00,2914.65,2914.65,2905.54,2905.76,154
947,2025-02-26 14:00:00+00:00,2904.09,2905.74,2890.88,2901.34,154
948,2025-02-26 15:00:00+00:00,2903.19,2913.93,2898.5,2913.25,154
949,2025-02-26 16:00:00+00:00,2913.84,2916.48,2910.6,2913.2,155
950,2025-02-26 17:00:00+00:00,2912.79,2916.12,2911.89,2913.79,152
951,2025-02-26 18:00:00+00:00,2913.48,2916.04,2911.6,2914.58,156
952,2025-02-26 19:00:00+00:00,2914.62,2916.06,2913.26,2914.25,156
953,2025-02-26 20:00:00+00:00,2913.85,2916.52,2912.03,2916.18,158
954,2025-02-26 21:00:00+00:00,2916.08,2918.28,2914.9,2916.05,155
955,2025-02-26 22:00:00+00:00,2916.05,2916.05,2916.05,2916.05,1
956,2025-02-26 23:00:00+00:00,2915.7,2920.38,2915.22,2919.26,159
957,2025-02-27 00:00:00+00:00,2918.91,2919.44,2914.7,2916.79,164
958,2025-02-27 01:00:00+00:00,2917.45,2917.86,2910.5,2912.51,166
959,2025-02-27 02:00:00+00:00,2912.14,2914.63,2904.92,2906.24,156
960,2025-02-27 03:00:00+00:00,2906.65,2908.82,2905.04,2905.83,157
961,2025-02-27 04:00:00+00:00,2905.84,2906.04,2896.49,2897.05,160
962,2025-02-27 05:00:00+00:00,2898.12,2898.12,2888.87,2890.87,151
963,2025-02-27 06:00:00+00:00,2890.93,2898.22,2890.93,2894.04,153
964,2025-02-27 07:00:00+00:00,2893.91,2896.02,2888.49,2891.84,153
965,2025-02-27 08:00:00+00:00,2891.77,2891.78,2880.82,2881.15,156
966,2025-02-27 09:00:00+00:00,2881.41,2891.99,2877.23,2887.22,153
967,2025-02-27 10:00:00+00:00,2887.11,2894.47,2886.89,2892.11,156
968,2025-02-27 11:00:00+00:00,2892.33,2894.53,2883.51,2883.8,154
969,2025-02-27 12:00:00+00:00,2884.11,2888.51,2883.26,2884.9,155
970,2025-02-27 13:00:00+00:00,2885.79,2891.65,2881.93,2887.96,154
971,2025-02-27 14:00:00+00:00,2888.72,2891.74,2868.41,2872.39,155
972,2025-02-27 15:00:00+00:00,2872.51,2882.47,2870.52,2872.06,152
973,2025-02-27 16:00:00+00:00,2872.27,2877.81,2871.97,2877.3,153
974,2025-02-27 17:00:00+00:00,2877.68,2883.32,2876.15,2883.16,154
975,2025-02-27 18:00:00+00:00,2883.23,2887.01,2883.09,2886.88,156
976,2025-02-27 19:00:00+00:00,2887.55,2887.55,2877.71,2879.39,156
977,2025-02-27 20:00:00+00:00,2879.17,2879.39,2872.82,2873.78,157
978,2025-02-27 21:00:00+00:00,2873.65,2877.64,2871.37,2876.76,159
979,2025-02-27 22:00:00+00:00,2876.76,2876.76,2876.76,2876.76,1
980,2025-02-27 23:00:00+00:00,2877.59,2878.08,2874.2,2876.02,159
981,2025-02-28 00:00:00+00:00,2875.66,2880.09,2874.0,2877.0,162
982,2025-02-28 01:00:00+00:00,2877.81,2884.44,2873.79,2874.79,159
983,2025-02-28 02:00:00+00:00,2874.98,2877.53,2871.16,2873.24,152
984,2025-02-28 03:00:00+00:00,2873.8,2875.45,2863.54,2865.58,157
985,2025-02-28 04:00:00+00:00,2865.52,2865.56,2857.51,2863.42,155
986,2025-02-28 05:00:00+00:00,2863.83,2866.55,2862.19,2863.96,158
987,2025-02-28 06:00:00+00:00,2864.22,2865.96,2862.02,2863.7,155
988,2025-02-28 07:00:00+00:00,2863.88,2864.83,2857.29,2858.6,155
989,2025-02-28 08:00:00+00:00,2858.45,2859.52,2851.07,2856.06,155
990,2025-02-28 09:00:00+00:00,2856.6,2863.7,2856.23,2862.28,154
991,2025-02-28 10:00:00+00:00,2862.39,2864.66,2861.14,2862.48,156
992,2025-02-28 11:00:00+00:00,2862.68,2863.62,2859.1,2862.15,152
993,2025-02-28 12:00:00+00:00,2862.23,2864.73,2854.5,2855.96,155
994,2025-02-28 13:00:00+00:00,2857.32,2861.57,2848.93,2848.93,153
995,2025-02-28 14:00:00+00:00,2848.52,2851.06,2833.54,2834.1,149
996,2025-02-28 15:00:00+00:00,2833.82,2850.19,2832.8,2849.62,151
997,2025-02-28 16:00:00+00:00,2849.88,2853.33,2846.69,2849.08,148
998,2025-02-28 17:00:00+00:00,2848.78,2851.35,2844.5,2845.25,155
999,2025-02-28 18:00:00+00:00,2845.15,2847.37,2838.47,2844.98,151
1000,2025-02-28 19:00:00+00:00,2845.35,2850.68,2844.12,2849.52,155
1001,2025-02-28 20:00:00+00:00,2849.36,2854.37,2847.2,2854.37,157
1002,2025-02-28 21:00:00+00:00,2854.56,2858.87,2852.78,2857.09,155
