,Time,Open,High,Low,Close,Volume
681,2025-01-31 03:45:00+00:00,2797.07,2797.21,2793.5,2794.89,115
682,2025-01-31 04:30:00+00:00,2794.87,2796.2,2793.8,2796.06,122
683,2025-01-31 05:15:00+00:00,2796.02,2796.11,2793.4,2795.25,120
684,2025-01-31 06:00:00+00:00,2795.19,2795.48,2793.4,2794.36,116
685,2025-01-31 06:45:00+00:00,2794.17,2799.43,2791.98,2799.43,118
686,2025-01-31 07:30:00+00:00,2799.38,2800.56,2795.95,2797.85,116
687,2025-01-31 08:15:00+00:00,2797.78,2797.78,2792.09,2793.0,118
688,2025-01-31 09:00:00+00:00,2792.41,2796.26,2792.41,2794.5,116
689,2025-01-31 09:45:00+00:00,2794.43,2795.13,2791.87,2793.9,119
690,2025-01-31 10:30:00+00:00,2793.85,2795.17,2791.22,2795.17,118
691,2025-01-31 11:15:00+00:00,2795.11,2800.18,2794.25,2799.95,119
692,2025-01-31 12:00:00+00:00,2800.26,2807.53,2799.95,2807.19,114
693,2025-01-31 12:45:00+00:00,2806.98,2807.56,2804.0,2805.22,118
694,2025-01-31 13:30:00+00:00,2803.84,2808.17,2803.81,2805.66,114
695,2025-01-31 14:15:00+00:00,2805.64,2811.48,2804.59,2811.48,117
696,2025-01-31 15:00:00+00:00,2812.72,2816.82,2808.45,2810.82,114
697,2025-01-31 15:45:00+00:00,2811.29,2811.29,2805.11,2806.06,115
698,2025-01-31 16:30:00+00:00,2806.86,2809.59,2803.88,2806.55,116
699,2025-01-31 17:15:00+00:00,2804.51,2815.67,2804.51,2808.74,113
700,2025-01-31 18:00:00+00:00,2808.71,2808.71,2795.3,2802.22,116
701,2025-01-31 18:45:00+00:00,2801.67,2801.67,2796.8,2801.6,116
702,2025-01-31 19:30:00+00:00,2801.59,2802.54,2794.12,2797.02,115
703,2025-01-31 20:15:00+00:00,2796.43,2801.71,2795.56,2801.26,116
704,2025-01-31 21:00:00+00:00,2800.05,2802.13,2798.48,2798.89,118
705,2025-01-31 21:45:00+00:00,2799.64,2801.52,2796.8,2797.46,38
706,2025-02-02 21:45:00+00:00,2797.25,2797.25,2797.25,2797.25,1
707,2025-02-02 22:30:00+00:00,2800.96,2801.46,2792.56,2801.24,29
708,2025-02-02 23:15:00+00:00,2800.0,2801.06,2784.67,2792.51,103
709,2025-02-03 00:00:00+00:00,2792.84,2795.55,2789.4,2794.46,116
710,2025-02-03 00:45:00+00:00,2794.23,2795.13,2781.51,2782.23,120
711,2025-02-03 01:30:00+00:00,2782.79,2784.25,2776.77,2778.44,119
712,2025-02-03 02:15:00+00:00,2778.66,2779.87,2774.37,2777.98,116
713,2025-02-03 03:00:00+00:00,2777.87,2777.87,2772.21,2773.13,118
714,2025-02-03 03:45:00+00:00,2773.67,2782.59,2773.13,2779.61,118
715,2025-02-03 04:30:00+00:00,2778.82,2781.82,2776.91,2781.01,117
716,2025-02-03 05:15:00+00:00,2781.61,2784.87,2781.01,2783.04,115
717,2025-02-03 06:00:00+00:00,2782.97,2787.76,2782.93,2785.42,116
718,2025-02-03 06:45:00+00:00,2784.33,2788.69,2784.33,2787.55,119
719,2025-02-03 07:30:00+00:00,2786.75,2793.76,2785.1,2793.76,116
720,2025-02-03 08:15:00+00:00,2792.84,2799.82,2792.84,2796.85,116
721,2025-02-03 09:00:00+00:00,2797.26,2800.12,2794.4,2798.86,117
722,2025-02-03 09:45:00+00:00,2798.74,2798.74,2793.0,2794.94,119
723,2025-02-03 10:30:00+00:00,2794.76,2803.78,2793.23,2801.87,117
724,2025-02-03 11:15:00+00:00,2801.73,2802.78,2798.46,2800.9,114
725,2025-02-03 12:00:00+00:00,2800.75,2808.46,2800.5,2807.97,115
726,2025-02-03 12:45:00+00:00,2808.25,2811.39,2807.71,2810.14,117
727,2025-02-03 13:30:00+00:00,2810.3,2814.37,2808.21,2814.37,116
728,2025-02-03 14:15:00+00:00,2814.65,2829.85,2813.11,2829.56,113
729,2025-02-03 15:00:00+00:00,2829.01,2829.56,2813.4,2816.9,112
730,2025-02-03 15:45:00+00:00,2816.98,2824.94,2816.06,2820.58,116
731,2025-02-03 16:30:00+00:00,2819.8,2822.34,2813.38,2817.19,117
732,2025-02-03 17:15:00+00:00,2816.61,2822.09,2814.7,2816.49,115
733,2025-02-03 18:00:00+00:00,2816.74,2821.12,2814.91,2819.54,115
734,2025-02-03 18:45:00+00:00,2819.29,2822.54,2818.41,2821.21,118
735,2025-02-03 19:30:00+00:00,2821.06,2821.29,2817.1,2818.9,117
736,2025-02-03 20:15:00+00:00,2818.89,2818.94,2815.59,2816.45,116
737,2025-02-03 21:00:00+00:00,2817.04,2817.32,2812.77,2813.14,119
738,2025-02-03 21:45:00+00:00,2812.98,2814.85,2812.85,2814.18,39
739,2025-02-03 22:30:00+00:00,2812.82,2813.33,2810.9,2812.89,38
740,2025-02-03 23:15:00+00:00,2812.67,2814.29,2811.36,2813.34,123
741,2025-02-04 00:00:00+00:00,2813.44,2815.9,2811.4,2815.36,123
742,2025-02-04 00:45:00+00:00,2815.63,2820.77,2815.4,2820.76,120
743,2025-02-04 01:30:00+00:00,2820.5,2824.05,2819.4,2821.66,119
744,2025-02-04 02:15:00+00:00,2820.94,2821.55,2816.94,2821.07,117
745,2025-02-04 03:00:00+00:00,2821.13,2824.03,2817.81,2818.32,116
746,2025-02-04 03:45:00+00:00,2818.09,2821.37,2817.42,2819.88,116
747,2025-02-04 04:30:00+00:00,2819.92,2821.22,2813.21,2816.31,116
748,2025-02-04 05:15:00+00:00,2816.25,2817.46,2814.76,2815.46,117
749,2025-02-04 06:00:00+00:00,2815.5,2815.55,2810.88,2812.55,118
750,2025-02-04 06:45:00+00:00,2812.31,2813.93,2807.31,2807.82,115
751,2025-02-04 07:30:00+00:00,2807.22,2814.16,2807.22,2814.16,118
752,2025-02-04 08:15:00+00:00,2815.95,2818.67,2812.23,2815.1,116
753,2025-02-04 09:00:00+00:00,2814.77,2819.28,2814.11,2819.28,116
754,2025-02-04 09:45:00+00:00,2819.38,2821.59,2815.6,2816.07,117
755,2025-02-04 10:30:00+00:00,2815.8,2816.03,2812.3,2813.49,118
756,2025-02-04 11:15:00+00:00,2813.77,2816.62,2813.26,2815.42,117
757,2025-02-04 12:00:00+00:00,2815.09,2820.59,2814.59,2819.67,117
758,2025-02-04 12:45:00+00:00,2819.8,2834.81,2819.25,2834.45,109
759,2025-02-04 13:30:00+00:00,2835.11,2836.58,2829.17,2832.92,115
760,2025-02-04 14:15:00+00:00,2832.85,2840.95,2832.16,2838.3,117
761,2025-02-04 15:00:00+00:00,2840.26,2844.8,2834.17,2834.17,117
762,2025-02-04 15:45:00+00:00,2835.15,2842.05,2832.89,2841.26,116
763,2025-02-04 16:30:00+00:00,2841.31,2842.1,2839.31,2841.48,117
764,2025-02-04 17:15:00+00:00,2841.99,2844.43,2840.52,2844.07,116
765,2025-02-04 18:00:00+00:00,2843.77,2844.79,2842.6,2844.22,117
766,2025-02-04 18:45:00+00:00,2844.52,2844.52,2841.6,2842.29,118
767,2025-02-04 19:30:00+00:00,2842.37,2844.05,2842.24,2843.1,115
768,2025-02-04 20:15:00+00:00,2842.64,2844.65,2840.5,2844.22,119
769,2025-02-04 21:00:00+00:00,2844.58,2844.58,2840.75,2841.83,115
770,2025-02-04 21:45:00+00:00,2841.75,2842.12,2840.2,2841.62,42
771,2025-02-04 22:30:00+00:00,2840.93,2841.68,2839.8,2841.04,40
772,2025-02-04 23:15:00+00:00,2840.91,2842.47,2839.2,2841.19,126
773,2025-02-05 00:00:00+00:00,2841.36,2847.79,2840.4,2846.95,124
774,2025-02-05 00:45:00+00:00,2847.53,2847.6,2842.4,2843.48,120
775,2025-02-05 01:30:00+00:00,2843.01,2853.38,2839.1,2852.31,120
776,2025-02-05 02:15:00+00:00,2852.0,2852.31,2848.08,2850.83,117
777,2025-02-05 03:00:00+00:00,2851.46,2854.09,2849.72,2852.78,116
778,2025-02-05 03:45:00+00:00,2852.88,2857.63,2851.4,2856.36,120
779,2025-02-05 04:30:00+00:00,2856.45,2857.84,2853.79,2853.79,119
780,2025-02-05 05:15:00+00:00,2853.97,2860.18,2853.53,2859.12,117
781,2025-02-05 06:00:00+00:00,2859.02,2861.64,2856.3,2860.67,119
782,2025-02-05 06:45:00+00:00,2860.57,2861.5,2853.6,2858.06,117
783,2025-02-05 07:30:00+00:00,2858.43,2865.21,2857.7,2864.9,118
784,2025-02-05 08:15:00+00:00,2865.09,2869.41,2864.64,2867.35,116
785,2025-02-05 09:00:00+00:00,2867.34,2871.93,2865.42,2871.04,114
786,2025-02-05 09:45:00+00:00,2870.85,2871.95,2869.1,2871.81,118
787,2025-02-05 10:30:00+00:00,2871.6,2876.44,2864.71,2866.76,117
788,2025-02-05 11:15:00+00:00,2866.66,2870.43,2865.71,2868.51,117
789,2025-02-05 12:00:00+00:00,2868.14,2870.04,2867.11,2867.28,117
790,2025-02-05 12:45:00+00:00,2867.24,2870.61,2865.51,2865.81,117
791,2025-02-05 13:30:00+00:00,2866.94,2866.94,2858.98,2863.86,115
792,2025-02-05 14:15:00+00:00,2864.48,2872.34,2862.52,2870.77,114
793,2025-02-05 15:00:00+00:00,2874.34,2877.62,2871.11,2877.46,114
794,2025-02-05 15:45:00+00:00,2878.0,2882.01,2863.41,2868.94,116
795,2025-02-05 16:30:00+00:00,2868.95,2876.45,2866.91,2874.86,113
796,2025-02-05 17:15:00+00:00,2874.77,2874.87,2871.39,2872.99,117
797,2025-02-05 18:00:00+00:00,2873.18,2873.27,2866.63,2866.63,118
798,2025-02-05 18:45:00+00:00,2866.22,2868.51,2863.36,2866.96,119
799,2025-02-05 19:30:00+00:00,2866.48,2868.75,2862.3,2863.83,118
800,2025-02-05 20:15:00+00:00,2863.76,2865.77,2860.07,2862.05,116
801,2025-02-05 21:00:00+00:00,2861.96,2864.87,2861.09,2864.21,117
802,2025-02-05 21:45:00+00:00,2864.44,2866.99,2864.22,2866.95,39
803,2025-02-05 22:30:00+00:00,2866.6,2867.3,2864.8,2866.06,40
804,2025-02-05 23:15:00+00:00,2866.26,2870.59,2866.15,2868.86,125
805,2025-02-06 00:00:00+00:00,2868.78,2869.49,2866.3,2869.12,126
806,2025-02-06 00:45:00+00:00,2869.16,2870.41,2863.8,2865.63,120
807,2025-02-06 01:30:00+00:00,2866.05,2872.85,2865.87,2870.2,120
808,2025-02-06 02:15:00+00:00,2870.23,2872.22,2868.32,2870.39,118
809,2025-02-06 03:00:00+00:00,2870.2,2870.57,2864.54,2865.9,118
810,2025-02-06 03:45:00+00:00,2866.34,2872.01,2865.9,2869.74,119
811,2025-02-06 04:30:00+00:00,2869.73,2870.07,2867.2,2868.09,124
812,2025-02-06 05:15:00+00:00,2867.34,2869.65,2865.1,2867.58,119
813,2025-02-06 06:00:00+00:00,2868.21,2871.11,2867.38,2867.88,118
814,2025-02-06 06:45:00+00:00,2867.32,2867.32,2858.4,2861.48,115
815,2025-02-06 07:30:00+00:00,2861.37,2861.37,2853.73,2855.31,118
816,2025-02-06 08:15:00+00:00,2855.42,2857.91,2849.28,2855.77,115
817,2025-02-06 09:00:00+00:00,2856.43,2859.58,2855.31,2857.83,116
818,2025-02-06 09:45:00+00:00,2858.21,2860.87,2855.7,2860.68,118
819,2025-02-06 10:30:00+00:00,2860.49,2861.41,2857.93,2860.11,117
820,2025-02-06 11:15:00+00:00,2860.47,2867.24,2858.39,2865.82,115
821,2025-02-06 12:00:00+00:00,2866.26,2869.78,2865.54,2866.55,117
822,2025-02-06 12:45:00+00:00,2866.75,2866.75,2859.93,2860.77,114
823,2025-02-06 13:30:00+00:00,2860.6,2863.43,2854.35,2854.46,117
824,2025-02-06 14:15:00+00:00,2854.44,2859.37,2841.63,2846.02,117
825,2025-02-06 15:00:00+00:00,2840.63,2850.84,2835.26,2849.91,110
826,2025-02-06 15:45:00+00:00,2848.62,2854.2,2848.62,2850.6,116
827,2025-02-06 16:30:00+00:00,2851.43,2853.6,2848.46,2848.87,117
828,2025-02-06 17:15:00+00:00,2850.23,2852.5,2849.1,2852.23,116
829,2025-02-06 18:00:00+00:00,2852.04,2852.72,2849.97,2852.54,118
830,2025-02-06 18:45:00+00:00,2852.07,2853.33,2850.0,2851.36,119
831,2025-02-06 19:30:00+00:00,2850.95,2857.05,2850.6,2856.4,117
832,2025-02-06 20:15:00+00:00,2856.26,2856.58,2852.7,2856.3,119
833,2025-02-06 21:00:00+00:00,2856.14,2856.91,2854.0,2856.81,116
834,2025-02-06 21:45:00+00:00,2856.95,2856.95,2855.63,2855.88,39
835,2025-02-06 22:30:00+00:00,2855.88,2856.34,2855.1,2856.2,38
836,2025-02-06 23:15:00+00:00,2856.31,2858.49,2855.8,2857.86,129
837,2025-02-07 00:00:00+00:00,2858.24,2860.25,2856.9,2859.87,123
838,2025-02-07 00:45:00+00:00,2859.78,2864.03,2857.1,2862.71,119
839,2025-02-07 01:30:00+00:00,2863.01,2868.11,2861.4,2867.02,118
840,2025-02-07 02:15:00+00:00,2866.93,2868.8,2866.93,2868.34,118
841,2025-02-07 03:00:00+00:00,2868.81,2870.2,2866.7,2868.48,117
842,2025-02-07 03:45:00+00:00,2868.56,2868.68,2865.86,2868.33,119
843,2025-02-07 04:30:00+00:00,2868.42,2869.25,2865.15,2866.51,117
844,2025-02-07 05:15:00+00:00,2866.43,2866.72,2861.5,2861.88,120
845,2025-02-07 06:00:00+00:00,2861.88,2865.79,2860.44,2861.55,116
846,2025-02-07 06:45:00+00:00,2861.82,2865.32,2858.87,2863.57,117
847,2025-02-07 07:30:00+00:00,2863.56,2865.6,2863.35,2864.88,117
848,2025-02-07 08:15:00+00:00,2865.63,2866.43,2863.44,2866.09,118
849,2025-02-07 09:00:00+00:00,2866.39,2869.79,2865.66,2869.08,115
850,2025-02-07 09:45:00+00:00,2869.34,2870.15,2863.63,2866.4,115
851,2025-02-07 10:30:00+00:00,2866.25,2867.77,2864.7,2866.44,119
852,2025-02-07 11:15:00+00:00,2866.93,2867.77,2865.09,2867.62,117
853,2025-02-07 12:00:00+00:00,2867.67,2867.8,2864.5,2865.92,117
854,2025-02-07 12:45:00+00:00,2865.53,2865.53,2860.31,2862.79,117
855,2025-02-07 13:30:00+00:00,2866.42,2868.43,2853.88,2863.73,115
856,2025-02-07 14:15:00+00:00,2865.26,2877.74,2863.73,2876.52,116
857,2025-02-07 15:00:00+00:00,2875.11,2885.99,2873.86,2884.71,115
858,2025-02-07 15:45:00+00:00,2884.77,2886.24,2866.22,2869.63,114
859,2025-02-07 16:30:00+00:00,2869.79,2869.79,2856.26,2858.75,116
860,2025-02-07 17:15:00+00:00,2858.48,2860.16,2853.69,2860.11,116
861,2025-02-07 18:00:00+00:00,2859.95,2865.01,2859.01,2861.41,118
862,2025-02-07 18:45:00+00:00,2861.55,2862.88,2859.8,2861.16,117
863,2025-02-07 19:30:00+00:00,2861.28,2863.64,2858.97,2862.86,118
864,2025-02-07 20:15:00+00:00,2862.89,2862.89,2859.24,2860.52,118
865,2025-02-07 21:00:00+00:00,2859.91,2862.82,2859.7,2860.36,119
866,2025-02-07 21:45:00+00:00,2860.36,2861.48,2859.2,2860.09,46
867,2025-02-09 21:45:00+00:00,2860.45,2860.45,2860.45,2860.45,1
868,2025-02-09 22:30:00+00:00,2859.38,2863.34,2858.3,2862.79,33
869,2025-02-09 23:15:00+00:00,2862.84,2869.93,2862.56,2867.22,103
870,2025-02-10 00:00:00+00:00,2867.41,2868.89,2865.71,2867.34,119
871,2025-02-10 00:45:00+00:00,2866.88,2876.28,2865.1,2868.98,121
872,2025-02-10 01:30:00+00:00,2868.46,2873.77,2866.38,2871.75,118
873,2025-02-10 02:15:00+00:00,2872.23,2874.64,2871.82,2873.95,118
874,2025-02-10 03:00:00+00:00,2873.82,2874.13,2871.1,2873.29,118
875,2025-02-10 03:45:00+00:00,2873.51,2877.24,2872.8,2876.96,120
876,2025-02-10 04:30:00+00:00,2877.05,2879.63,2875.3,2879.21,119
877,2025-02-10 05:15:00+00:00,2878.9,2879.21,2876.0,2878.41,117
878,2025-02-10 06:00:00+00:00,2879.45,2885.7,2877.01,2885.7,121
879,2025-02-10 06:45:00+00:00,2885.22,2891.78,2885.22,2891.09,119
880,2025-02-10 07:30:00+00:00,2893.59,2896.24,2891.05,2894.08,118
881,2025-02-10 08:15:00+00:00,2894.03,2898.32,2892.31,2896.26,117
882,2025-02-10 09:00:00+00:00,2896.15,2902.8,2896.15,2901.56,116
883,2025-02-10 09:45:00+00:00,2901.05,2905.96,2901.05,2901.83,117
884,2025-02-10 10:30:00+00:00,2902.06,2904.26,2898.15,2901.18,115
885,2025-02-10 11:15:00+00:00,2901.09,2905.49,2898.21,2904.44,118
886,2025-02-10 12:00:00+00:00,2904.91,2906.87,2903.29,2903.56,118
887,2025-02-10 12:45:00+00:00,2903.56,2910.06,2901.43,2903.14,116
888,2025-02-10 13:30:00+00:00,2902.71,2904.16,2896.66,2900.39,116
889,2025-02-10 14:15:00+00:00,2900.9,2908.76,2899.61,2908.5,117
890,2025-02-10 15:00:00+00:00,2908.16,2911.0,2905.01,2907.9,116
891,2025-02-10 15:45:00+00:00,2908.19,2910.11,2904.69,2905.73,113
892,2025-02-10 16:30:00+00:00,2906.32,2906.37,2899.5,2899.78,117
893,2025-02-10 17:15:00+00:00,2901.06,2903.95,2896.76,2902.99,115
894,2025-02-10 18:00:00+00:00,2902.99,2906.74,2900.89,2906.13,117
895,2025-02-10 18:45:00+00:00,2905.74,2906.49,2903.74,2903.99,118
896,2025-02-10 19:30:00+00:00,2903.74,2905.05,2902.6,2904.38,119
897,2025-02-10 20:15:00+00:00,2904.49,2907.06,2902.78,2907.06,118
898,2025-02-10 21:00:00+00:00,2906.68,2907.59,2904.6,2907.3,118
899,2025-02-10 21:45:00+00:00,2907.33,2907.46,2906.1,2907.37,41
900,2025-02-10 22:30:00+00:00,2907.69,2912.56,2907.69,2911.25,37
901,2025-02-10 23:15:00+00:00,2910.76,2921.28,2909.1,2917.64,124
902,2025-02-11 00:00:00+00:00,2917.28,2920.42,2916.2,2920.17,122
903,2025-02-11 00:45:00+00:00,2920.46,2931.28,2919.63,2928.26,113
904,2025-02-11 01:30:00+00:00,2927.24,2942.18,2927.13,2937.88,121
905,2025-02-11 02:15:00+00:00,2939.88,2942.06,2909.48,2918.31,112
906,2025-02-11 03:00:00+00:00,2918.2,2925.53,2912.22,2924.49,118
907,2025-02-11 03:45:00+00:00,2924.6,2924.6,2918.01,2919.61,118
908,2025-02-11 04:30:00+00:00,2918.59,2920.27,2914.9,2918.05,118
909,2025-02-11 05:15:00+00:00,2918.26,2923.34,2917.0,2922.42,118
910,2025-02-11 06:00:00+00:00,2922.82,2929.17,2915.75,2918.18,119
911,2025-02-11 06:45:00+00:00,2917.26,2918.31,2911.24,2911.34,116
912,2025-02-11 07:30:00+00:00,2910.57,2915.19,2907.34,2911.38,116
913,2025-02-11 08:15:00+00:00,2910.89,2914.2,2907.06,2907.06,115
914,2025-02-11 09:00:00+00:00,2905.08,2911.92,2903.98,2903.98,113
915,2025-02-11 09:45:00+00:00,2904.18,2906.71,2902.44,2905.28,117
916,2025-02-11 10:30:00+00:00,2905.33,2906.62,2901.95,2905.5,117
917,2025-02-11 11:15:00+00:00,2905.85,2906.55,2903.1,2904.36,116
918,2025-02-11 12:00:00+00:00,2904.15,2904.15,2897.87,2898.71,117
919,2025-02-11 12:45:00+00:00,2898.37,2899.35,2882.52,2889.76,116
920,2025-02-11 13:30:00+00:00,2889.29,2901.73,2888.26,2898.21,113
921,2025-02-11 14:15:00+00:00,2898.62,2903.94,2896.05,2896.76,115
922,2025-02-11 15:00:00+00:00,2897.09,2904.61,2891.41,2903.86,114
923,2025-02-11 15:45:00+00:00,2904.6,2908.2,2903.37,2906.79,115
924,2025-02-11 16:30:00+00:00,2906.76,2906.76,2898.5,2900.4,115
925,2025-02-11 17:15:00+00:00,2900.9,2906.84,2900.7,2906.1,116
926,2025-02-11 18:00:00+00:00,2905.59,2906.45,2903.3,2904.42,120
927,2025-02-11 18:45:00+00:00,2905.61,2906.27,2900.91,2901.1,118
928,2025-02-11 19:30:00+00:00,2901.56,2903.16,2898.17,2898.17,115
929,2025-02-11 20:15:00+00:00,2898.48,2898.48,2894.07,2897.19,118
930,2025-02-11 21:00:00+00:00,2897.81,2899.17,2896.81,2898.81,119
931,2025-02-11 21:45:00+00:00,2898.7,2899.17,2896.4,2897.47,43
932,2025-02-11 22:30:00+00:00,2895.65,2898.23,2895.65,2898.07,38
933,2025-02-11 23:15:00+00:00,2898.0,2900.48,2897.42,2898.27,112
934,2025-02-12 00:00:00+00:00,2897.94,2898.03,2893.23,2893.23,120
935,2025-02-12 00:45:00+00:00,2893.31,2897.27,2889.46,2891.99,112
936,2025-02-12 01:30:00+00:00,2890.92,2895.29,2884.51,2894.54,121
937,2025-02-12 02:15:00+00:00,2894.86,2897.11,2892.11,2892.58,113
938,2025-02-12 03:00:00+00:00,2892.37,2892.78,2887.0,2887.83,116
939,2025-02-12 03:45:00+00:00,2887.03,2890.27,2887.03,2888.99,118
940,2025-02-12 04:30:00+00:00,2888.77,2888.77,2883.99,2884.77,117
941,2025-02-12 05:15:00+00:00,2884.72,2887.75,2883.71,2886.19,116
942,2025-02-12 06:00:00+00:00,2885.97,2893.82,2885.67,2887.58,115
943,2025-02-12 06:45:00+00:00,2886.93,2895.38,2886.93,2894.68,119
944,2025-02-12 07:30:00+00:00,2895.02,2895.02,2888.46,2889.86,115
945,2025-02-12 08:15:00+00:00,2890.25,2893.69,2888.08,2891.69,116
946,2025-02-12 09:00:00+00:00,2891.74,2893.08,2889.07,2890.45,114
947,2025-02-12 09:45:00+00:00,2889.95,2890.44,2886.29,2889.49,118
948,2025-02-12 10:30:00+00:00,2889.3,2889.49,2879.77,2880.27,117
949,2025-02-12 11:15:00+00:00,2880.07,2885.62,2878.7,2879.58,119
950,2025-02-12 12:00:00+00:00,2878.92,2884.01,2878.92,2881.73,117
951,2025-02-12 12:45:00+00:00,2881.83,2885.59,2872.51,2877.43,114
952,2025-02-12 13:30:00+00:00,2873.96,2892.51,2864.99,2892.51,101
953,2025-02-12 14:15:00+00:00,2893.32,2897.87,2889.88,2894.76,113
954,2025-02-12 15:00:00+00:00,2894.32,2895.38,2887.13,2894.57,113
955,2025-02-12 15:45:00+00:00,2894.56,2896.2,2892.1,2893.91,104
956,2025-02-12 16:30:00+00:00,2893.53,2908.94,2893.04,2908.94,115
957,2025-02-12 17:15:00+00:00,2908.2,2908.45,2901.9,2902.91,96
958,2025-02-12 18:00:00+00:00,2902.67,2903.68,2900.8,2901.26,111
959,2025-02-12 18:45:00+00:00,2901.72,2902.31,2894.02,2895.36,115
960,2025-02-12 19:30:00+00:00,2894.99,2898.71,2894.87,2897.69,116
961,2025-02-12 20:15:00+00:00,2897.69,2901.08,2897.52,2900.84,101
962,2025-02-12 21:00:00+00:00,2900.8,2903.55,2900.07,2902.68,122
963,2025-02-12 21:45:00+00:00,2902.89,2903.93,2902.89,2903.81,40
964,2025-02-12 22:30:00+00:00,2904.25,2904.75,2903.2,2903.88,38
965,2025-02-12 23:15:00+00:00,2903.9,2906.15,2900.4,2905.82,122
966,2025-02-13 00:00:00+00:00,2906.15,2908.63,2904.1,2908.63,122
967,2025-02-13 00:45:00+00:00,2908.28,2908.68,2901.55,2902.02,118
968,2025-02-13 01:30:00+00:00,2902.54,2907.12,2901.4,2906.28,118
969,2025-02-13 02:15:00+00:00,2906.4,2908.78,2905.77,2908.66,116
970,2025-02-13 03:00:00+00:00,2908.91,2917.22,2907.47,2915.98,117
971,2025-02-13 03:45:00+00:00,2917.25,2918.25,2916.0,2917.45,118
972,2025-02-13 04:30:00+00:00,2917.48,2920.26,2916.63,2919.72,116
973,2025-02-13 05:15:00+00:00,2920.45,2922.45,2916.68,2917.89,114
974,2025-02-13 06:00:00+00:00,2918.37,2918.37,2912.68,2914.11,118
975,2025-02-13 06:45:00+00:00,2914.44,2917.74,2913.58,2916.03,115
976,2025-02-13 07:30:00+00:00,2916.91,2919.99,2910.74,2910.74,109
977,2025-02-13 08:15:00+00:00,2912.28,2915.27,2909.4,2911.56,115
978,2025-02-13 09:00:00+00:00,2911.32,2914.78,2910.05,2913.75,112
979,2025-02-13 09:45:00+00:00,2913.97,2918.04,2913.74,2915.66,117
980,2025-02-13 10:30:00+00:00,2916.03,2919.3,2915.41,2917.71,116
981,2025-02-13 11:15:00+00:00,2917.56,2918.1,2915.61,2917.59,119
982,2025-02-13 12:00:00+00:00,2917.76,2921.03,2915.69,2919.82,102
983,2025-02-13 12:45:00+00:00,2919.09,2919.71,2911.31,2912.69,116
984,2025-02-13 13:30:00+00:00,2914.21,2917.07,2907.01,2911.75,113
985,2025-02-13 14:15:00+00:00,2911.46,2916.94,2907.96,2915.07,114
986,2025-02-13 15:00:00+00:00,2914.47,2919.75,2914.47,2917.74,116
987,2025-02-13 15:45:00+00:00,2917.21,2920.66,2916.69,2917.7,115
988,2025-02-13 16:30:00+00:00,2917.58,2917.73,2912.98,2916.36,118
989,2025-02-13 17:15:00+00:00,2916.06,2918.87,2914.61,2918.7,117
990,2025-02-13 18:00:00+00:00,2918.41,2919.33,2914.91,2917.72,115
991,2025-02-13 18:45:00+00:00,2918.4,2926.78,2917.07,2926.38,115
992,2025-02-13 19:30:00+00:00,2926.3,2926.96,2924.1,2926.22,120
993,2025-02-13 20:15:00+00:00,2925.96,2928.57,2924.8,2928.57,116
994,2025-02-13 21:00:00+00:00,2928.42,2929.25,2927.3,2928.89,118
995,2025-02-13 21:45:00+00:00,2928.64,2929.17,2927.36,2927.94,39
996,2025-02-13 22:30:00+00:00,2927.91,2927.91,2927.0,2927.36,22
997,2025-02-13 23:15:00+00:00,2928.02,2932.06,2927.0,2930.86,129
998,2025-02-14 00:00:00+00:00,2931.23,2931.31,2926.5,2928.28,122
999,2025-02-14 00:45:00+00:00,2927.86,2933.58,2926.9,2931.39,123
1000,2025-02-14 01:30:00+00:00,2930.88,2932.28,2926.81,2928.02,118
1001,2025-02-14 02:15:00+00:00,2927.6,2928.46,2926.0,2926.92,117
1002,2025-02-14 03:00:00+00:00,2927.52,2930.01,2923.31,2924.08,117
1003,2025-02-14 03:45:00+00:00,2924.62,2926.79,2923.26,2926.1,118
1004,2025-02-14 04:30:00+00:00,2926.2,2928.99,2924.8,2928.51,124
1005,2025-02-14 05:15:00+00:00,2928.67,2931.98,2926.3,2930.78,119
1006,2025-02-14 06:00:00+00:00,2930.87,2936.02,2930.19,2935.96,117
1007,2025-02-14 06:45:00+00:00,2936.13,2936.43,2930.83,2932.1,117
1008,2025-02-14 07:30:00+00:00,2932.12,2935.04,2930.88,2935.04,116
1009,2025-02-14 08:15:00+00:00,2935.96,2938.36,2933.57,2935.49,118
1010,2025-02-14 09:00:00+00:00,2934.97,2938.34,2934.04,2934.27,117
1011,2025-02-14 09:45:00+00:00,2934.44,2939.38,2934.09,2938.94,113
1012,2025-02-14 10:30:00+00:00,2939.04,2939.93,2933.59,2935.2,115
1013,2025-02-14 11:15:00+00:00,2935.26,2936.16,2929.58,2931.02,120
1014,2025-02-14 12:00:00+00:00,2930.49,2932.81,2928.01,2929.04,119
1015,2025-02-14 12:45:00+00:00,2928.84,2931.06,2926.77,2927.14,116
1016,2025-02-14 13:30:00+00:00,2929.64,2932.98,2914.99,2922.95,111
1017,2025-02-14 14:15:00+00:00,2922.87,2928.0,2918.78,2921.06,115
1018,2025-02-14 15:00:00+00:00,2921.1,2921.1,2893.6,2904.69,112
1019,2025-02-14 15:45:00+00:00,2905.88,2905.88,2893.07,2893.07,118
1020,2025-02-14 16:30:00+00:00,2892.13,2897.32,2889.35,2893.63,120
